-107.5,38.5,2410
-107.5,38.5,2410
-107.5,38.5,2410
-107.5,38.5,2410
-107.5,38.5,2410
-107.5,38.5,2410
-107.5,38.5,2410
-107.5,38.5,2410
-107.5,38.5,2410
-107.5,38.5,2410
-107.5,38.5,2410
-107.5,38.5,2410
-107.5,38.5,2410
-107.5,38.5,2410
-107.5,38.5,2410
-107.5,38.5,2410
-107.5,38.5,2410
-107.5,38.5,2410
-107.5,38.5,2410
-107.5,38.5,2410
-107.5,38.5,2410
-107.5,38.5,2410
-107.5,38.5,2410
-107.5,38.5,2410
-107.5,38.5,2410
-107.5,38.5,2410
-107.5,38.5,2410
-107.5,38.5,2410
-107.5,38.5,2410
-107.5,38.5,2410
-107.5,38.5,2410
-107.5,39,2393
-107.5,39,2393
-107.5,39,2393
-107.5,39,2393
-107.5,39,2393
-107.5,39,2393
-107.5,39,2393
-107.5,39,2393
-107.5,39,2393
-107.5,39,2393
-107.5,39,2393
-107.5,39,2393
-107.5,39,2393
-107.5,39,2393
-107.5,39,2393
-107.5,39,2393
-107.5,39,2393
-107.5,39,2393
-107.5,39,2393
-107.5,39,2393
-107.5,39,2393
-107.5,39,2393
-107.5,39,2393
-107.5,39,2393
-107.5,39,2393
-107.5,39,2393
-107.5,39,2393
-107.5,39,2393
-107.5,39,2393
-107.5,39,2393
-107.5,39,2393
-107.5,39,2393
-107.5,39,2393
-107.5,39,2393
-107.5,39,2393
-107.5,39,2393
-107.5,39,2393
-107.5,39,2393
-107.5,39,2393
-107.5,39,2393
-107.5,39,2393
-107.5,39,2393
-107.5,39,2393
-107.5,39,2393
-107.5,39,2393
-107.5,39,2393
-107.5,39,2393
-107.5,39,2393
-107.5,39,2393
-107.5,39,2393
-107.5,39,2393
-107.5,39,2393
-107.5,39,2393
-107.5,39,2393
-107.5,39,2393
-107.5,39,2393
-107.5,39,2393
-107.5,39,2393
-107.5,39,2393
-107.5,39,2393
-107.5,39,2393
-107.5,39,2393
-107.5,39,2393
-107.5,39,2393
-107.5,39,2393
-107.5,39,2393
-107.5,39,2393
-107.5,39,2393
-107.5,39,2393
-107.5,39,2393
-107.5,39,2393
-107.5,39,2393
-107.5,39,2393
-107.5,39,2393
-107.5,39,2393
-107.5,39,2393
-107.5,39,2393
-107.5,39,2393
-107.5,39,2393
-107.5,39,2393
-107.5,39,2393
-107.5,39,2393
-107.5,39,2393
-107.5,39,2393
-107.5,39,2393
-107.5,39.5,2376
-107.5,39.5,2376
-107.5,39.5,2376
-107.5,39.5,2376
-107.5,39.5,2376
-107.5,39.5,2376
-107.5,39.5,2376
-107.5,39.5,2376
-107.5,39.5,2376
-107.5,39.5,2376
-107.5,39.5,2376
-107.5,39.5,2376
-107.5,39.5,2376
-107.5,39.5,2376
-107.5,39.5,2376
-107.5,39.5,2376
-107.5,39.5,2376
-107.5,39.5,2376
-107.5,39.5,2376
-107.5,39.5,2376
-107.5,39.5,2376
-107.5,39.5,2376
-107.5,39.5,2376
-107.5,39.5,2376
-107.5,39.5,2376
-107.5,39.5,2376
-107.5,39.5,2376
-107.5,39.5,2376
-107.5,39.5,2376
-107.5,39.5,2376
-107.5,39.5,2376
-107.5,39.5,2376
-107.5,39.5,2376
-107.5,39.5,2376
-107.5,39.5,2376
-107.5,39.5,2376
-107.5,39.5,2376
-107.5,39.5,2376
-107.5,39.5,2376
-107.5,39.5,2376
-107.5,39.5,2376
-107.5,39.5,2376
-107.5,39.5,2376
-107.5,39.5,2376
-107.5,39.5,2376
-107.5,39.5,2376
-107.5,39.5,2376
-107.5,39.5,2376
-107.5,39.5,2376
-107.5,39.5,2376
-107.5,39.5,2376
-107.5,39.5,2376
-107.5,39.5,2376
-107.5,39.5,2376
-107.5,39.5,2376
-107.5,39.5,2376
-107.5,39.5,2376
-107.5,39.5,2376
-107.5,39.5,2376
-107.5,39.5,2376
-107.5,39.5,2376
-107.5,39.5,2376
-107.5,39.5,2376
-107.5,39.5,2376
-107.5,39.5,2376
-107.5,39.5,2376
-107.5,39.5,2376
-107.5,39.5,2376
-107.5,39.5,2376
-107.5,39.5,2376
-107.5,39.5,2376
-107.5,39.5,2376
-107.5,39.5,2376
-107.5,39.5,2376
-107.5,39.5,2376
-107.5,39.5,2376
-107.5,39.5,2376
-107.5,39.5,2376
-107.5,39.5,2376
-107.5,39.5,2376
-107.5,39.5,2376
-107.5,39.5,2376
-107.5,39.5,2376
-107.5,39.5,2376
-107.5,39.5,2376
-107.5,40,2359
-107.5,40,2359
-107.5,40,2359
-107.5,40,2359
-107.5,40,2359
-107.5,40,2359
-107.5,40,2359
-107.5,40,2359
-107.5,40,2359
-107.5,40,2359
-107.5,40,2359
-107.5,40,2359
-107.5,40,2359
-107.5,40,2359
-107.5,40,2359
-107.5,40,2359
-107.5,40,2359
-107.5,40,2359
-107.5,40,2359
-107.5,40,2359
-107.5,40,2359
-107.5,40,2359
-107.5,40,2359
-107.5,40,2359
-107.5,40,2359
-107.5,40,2359
-107.5,40,2359
-107.5,40,2359
-107.5,40,2359
-107.5,40,2359
-107.5,40,2359
-107.5,40,2359
-107.5,40,2359
-107.5,40,2359
-107.5,40,2359
-107.5,40,2359
-107.5,40,2359
-107.5,40,2359
-107.5,40,2359
-107.5,40,2359
-107.5,40,2359
-107.5,40,2359
-107.5,40,2359
-107.5,40,2359
-107.5,40,2359
-107.5,40,2359
-107.5,40,2359
-107.5,40,2359
-107.5,40,2359
-107.5,40,2359
-107.5,40,2359
-107.5,40,2359
-107.5,40,2359
-107.5,40,2359
-107.5,40,2359
-107.5,40,2359
-107.5,40,2359
-107.5,40,2359
-107.5,40,2359
-107.5,40,2359
-107.5,40,2359
-107.5,40,2359
-107.5,40,2359
-107.5,40,2359
-107.5,40,2359
-107.5,40,2359
-107.5,40,2359
-107.5,40,2359
-107.5,40,2359
-107.5,40,2359
-107.5,40,2359
-107.5,40,2359
-107.5,40,2359
-107.5,40,2359
-107.5,40,2359
-107.5,40,2359
-107.5,40,2359
-107.5,40,2359
-107.5,40,2359
-107.5,40,2359
-107.5,40,2359
-107.5,40,2359
-107.5,40,2359
-107.5,40,2359
-107.5,40,2359
-107.5,40.5,2341
-107.5,40.5,2341
-107.5,40.5,2341
-107.5,40.5,2341
-107.5,40.5,2341
-107.5,40.5,2341
-107.5,40.5,2341
-107.5,40.5,2341
-107.5,40.5,2341
-107.5,40.5,2341
-107.5,40.5,2341
-107.5,40.5,2341
-107.5,40.5,2341
-107.5,40.5,2341
-107.5,40.5,2341
-107.5,40.5,2341
-107.5,40.5,2341
-107.5,40.5,2341
-107.5,40.5,2341
-107.5,40.5,2341
-107.5,40.5,2341
-107.5,40.5,2341
-107.5,40.5,2341
-107.5,40.5,2341
-107.5,40.5,2341
-107.5,40.5,2341
-107.5,40.5,2341
-107.5,40.5,2341
-107.5,40.5,2341
-107.5,40.5,2341
-107.5,40.5,2341
-107.5,40.5,2341
-107.5,40.5,2341
-107.5,40.5,2341
-107.5,40.5,2341
-107.5,40.5,2341
-107.5,40.5,2341
-107.5,40.5,2341
-107.5,40.5,2341
-107.5,40.5,2341
-107.5,40.5,2341
-107.5,40.5,2341
-107.5,40.5,2341
-107.5,40.5,2341
-107.5,40.5,2341
-107.5,40.5,2341
-107.5,40.5,2341
-107.5,40.5,2341
-107.5,40.5,2341
-107.5,40.5,2341
-107.5,40.5,2341
-107.5,40.5,2341
-107.5,40.5,2341
-107.5,40.5,2341
-107.5,40.5,2341
-107.5,40.5,2341
-107.5,40.5,2341
-107.5,40.5,2341
-107.5,40.5,2341
-107.5,40.5,2341
-107.5,40.5,2341
-107.5,40.5,2341
-107.5,40.5,2341
-107.5,40.5,2341
-107.5,40.5,2341
-107.5,40.5,2341
-107.5,40.5,2341
-107.5,40.5,2341
-107.5,40.5,2341
-107.5,40.5,2341
-107.5,40.5,2341
-107.5,40.5,2341
-107.5,40.5,2341
-107.5,40.5,2341
-107.5,40.5,2341
-107.5,40.5,2341
-107.5,40.5,2341
-107.5,40.5,2341
-107.5,40.5,2341
-107.5,40.5,2341
-107.5,40.5,2341
-107.5,40.5,2341
-107.5,40.5,2341
-107.5,40.5,2341
-107.5,40.5,2341
-107.5,41,2324
-107.5,41,2324
-107.5,41,2324
-107.5,41,2324
-107.5,41,2324
-107.5,41,2324
-107.5,41,2324
-107.5,41,2324
-107.5,41,2324
-107.5,41,2324
-107.5,41,2324
-107.5,41,2324
-107.5,41,2324
-107.5,41,2324
-107.5,41,2324
-107.5,41,2324
-107.5,41,2324
-107.5,41,2324
-107.5,41,2324
-107.5,41,2324
-107.5,41,2324
-107.5,41,2324
-107.5,41,2324
-107.5,41,2324
-107.5,41,2324
-107.5,41,2324
-107.5,41,2324
-107.5,41,2324
-107.5,41,2324
-107.5,41,2324
-107.5,41,2324
-107.5,41,2324
-107.5,41,2324
-107.5,41,2324
-107.5,41,2324
-107.5,41,2324
-107.5,41,2324
-107.5,41,2324
-107.5,41,2324
-107.5,41,2324
-107.5,41,2324
-107.5,41,2324
-107.5,41,2324
-107.5,41,2324
-107.5,41,2324
-107.5,41,2324
-107.5,41,2324
-107.5,41,2324
-107.5,41,2324
-107.5,41,2324
-107.5,41,2324
-107.5,41,2324
-107.5,41,2324
-107.5,41,2324
-107.5,41,2324
-107.5,41,2324
-107.5,41,2324
-107.5,41,2324
-107.5,41,2324
-107.5,41,2324
-107.5,41,2324
-107.5,41,2324
-107.5,41,2324
-107.5,41,2324
-107.5,41,2324
-107.5,41,2324
-107.5,41,2324
-107.5,41,2324
-107.5,41,2324
-107.5,41,2324
-107.5,41,2324
-107.5,41,2324
-107.5,41,2324
-107.5,41,2324
-107.5,41,2324
-107.5,41,2324
-107.5,41,2324
-107.5,41,2324
-107.5,41,2324
-107.5,41,2324
-107.5,41,2324
-107.5,41,2324
-107.5,41,2324
-107.5,41,2324
-107.5,41,2324
-107.5,44.5,2195
-107.5,44.5,2195
-107.5,44.5,2195
-107.5,44.5,2195
-107.5,44.5,2195
-107.5,44.5,2195
-107.5,44.5,2195
-107.5,44.5,2195
-107.5,44.5,2195
-107.5,44.5,2195
-107.5,44.5,2195
-107.5,44.5,2195
-107.5,44.5,2195
-107.5,44.5,2195
-107.5,44.5,2195
-107.5,44.5,2195
-107.5,44.5,2195
-107.5,44.5,2195
-107.5,44.5,2195
-107.5,44.5,2195
-107.5,44.5,2195
-107.5,44.5,2195
-107.5,44.5,2195
-107.5,44.5,2195
-107.5,44.5,2195
-107.5,44.5,2195
-107.5,44.5,2195
-107.5,44.5,2195
-107.5,44.5,2195
-107.5,44.5,2195
-107.5,44.5,2195
-107.5,44.5,2195
-107.5,44.5,2195
-107.5,44.5,2195
-107.5,44.5,2195
-107.5,44.5,2195
-107.5,44.5,2195
-107.5,44.5,2195
-107.5,44.5,2195
-107.5,44.5,2195
-107.5,44.5,2195
-107.5,44.5,2195
-107.5,44.5,2195
-107.5,44.5,2195
-107.5,44.5,2195
-107.5,44.5,2195
-107.5,44.5,2195
-107.5,44.5,2195
-107.5,44.5,2195
-107.5,44.5,2195
-107.5,44.5,2195
-107.5,44.5,2195
-107.5,44.5,2195
-107.5,44.5,2195
-107.5,44.5,2195
-107.5,44.5,2195
-107.5,44.5,2195
-107.5,44.5,2195
-107.5,44.5,2195
-107.5,44.5,2195
-107.5,44.5,2195
-107.5,44.5,2195
-107.5,44.5,2195
-107.5,44.5,2195
-107.5,44.5,2195
-107.5,44.5,2195
-107.5,44.5,2195
-107.5,44.5,2195
-107.5,44.5,2195
-107.5,44.5,2195
-107.5,44.5,2195
-107.5,44.5,2195
-107.5,44.5,2195
-107.5,44.5,2195
-107.5,44.5,2195
-107.5,44.5,2195
-107.5,44.5,2195
-107.5,44.5,2195
-107.5,44.5,2195
-107.5,44.5,2195
-107.5,44.5,2195
-107.5,44.5,2195
-107.5,44.5,2195
-107.5,44.5,2195
-107.5,44.5,2195
-107.5,45,2176
-107.5,45,2176
-107.5,45,2176
-107.5,45,2176
-107.5,45,2176
-107.5,45,2176
-107.5,45,2176
-107.5,45,2176
-107.5,45,2176
-107.5,45,2176
-107.5,45,2176
-107.5,45,2176
-107.5,45,2176
-107.5,45,2176
-107.5,45,2176
-107.5,45,2176
-107.5,45,2176
-107.5,45,2176
-107.5,45,2176
-107.5,45,2176
-107.5,45,2176
-107.5,45,2176
-107.5,45,2176
-107.5,45,2176
-107.5,45,2176
-107.5,45,2176
-107.5,45,2176
-107.5,45,2176
-107.5,45,2176
-107.5,45,2176
-107.5,45,2176
-107.5,45,2176
-107.5,45,2176
-107.5,45,2176
-107.5,45,2176
-107.5,45,2176
-107.5,45,2176
-107.5,45,2176
-107.5,45,2176
-107.5,45,2176
-107.5,45,2176
-107.5,45,2176
-107.5,45,2176
-107.5,45,2176
-107.5,45,2176
-107.5,45,2176
-107.5,45,2176
-107.5,45,2176
-107.5,45,2176
-107.5,45,2176
-107.5,45,2176
-107.5,45,2176
-107.5,45,2176
-107.5,45,2176
-107.5,45,2176
-107.5,45,2176
-107.5,45,2176
-107.5,45,2176
-107.5,45,2176
-107.5,45,2176
-107.5,45,2176
-107.5,45,2176
-107.5,45,2176
-107.5,45,2176
-107.5,45,2176
-107.5,45,2176
-107.5,45,2176
-107.5,45,2176
-107.5,45,2176
-107.5,45,2176
-107.5,45,2176
-107.5,45,2176
-107.5,45,2176
-107.5,45,2176
-107.5,45,2176
-107.5,45,2176
-107.5,45,2176
-107.5,45,2176
-107.5,45,2176
-107.5,45,2176
-107.5,45,2176
-107.5,45,2176
-107.5,45,2176
-107.5,45,2176
-107.5,45,2176
-107,35.5,2508
-107,35.5,2508
-107,35.5,2508
-107,35.5,2508
-107,35.5,2508
-107,35.5,2508
-107,35.5,2508
-107,35.5,2508
-107,35.5,2508
-107,35.5,2508
-107,35.5,2508
-107,35.5,2508
-107,35.5,2508
-107,35.5,2508
-107,35.5,2508
-107,35.5,2508
-107,35.5,2508
-107,35.5,2508
-107,35.5,2508
-107,35.5,2508
-107,35.5,2508
-107,35.5,2508
-107,35.5,2508
-107,35.5,2508
-107,35.5,2508
-107,35.5,2508
-107,35.5,2508
-107,35.5,2508
-107,35.5,2508
-107,35.5,2508
-107,35.5,2508
-107,35.5,2508
-107,35.5,2508
-107,35.5,2508
-107,35.5,2508
-107,35.5,2508
-107,35.5,2508
-107,35.5,2508
-107,35.5,2508
-107,35.5,2508
-107,35.5,2508
-107,35.5,2508
-107,35.5,2508
-107,35.5,2508
-107,35.5,2508
-107,35.5,2508
-107,35.5,2508
-107,35.5,2508
-107,35.5,2508
-107,35.5,2508
-107,35.5,2508
-107,35.5,2508
-107,35.5,2508
-107,35.5,2508
-107,35.5,2508
-107,35.5,2508
-107,35.5,2508
-107,35.5,2508
-107,35.5,2508
-107,35.5,2508
-107,35.5,2508
-107,35.5,2508
-107,35.5,2508
-107,35.5,2508
-107,35.5,2508
-107,35.5,2508
-107,35.5,2508
-107,35.5,2508
-107,35.5,2508
-107,35.5,2508
-107,35.5,2508
-107,35.5,2508
-107,35.5,2508
-107,35.5,2508
-107,35.5,2508
-107,35.5,2508
-107,35.5,2508
-107,35.5,2508
-107,35.5,2508
-107,35.5,2508
-107,35.5,2508
-107,35.5,2508
-107,35.5,2508
-107,35.5,2508
-107,35.5,2508
-107,36.5,2476
-107,36.5,2476
-107,36.5,2476
-107,36.5,2476
-107,36.5,2476
-107,36.5,2476
-107,36.5,2476
-107,36.5,2476
-107,36.5,2476
-107,36.5,2476
-107,36.5,2476
-107,36.5,2476
-107,36.5,2476
-107,36.5,2476
-107,36.5,2476
-107,36.5,2476
-107,36.5,2476
-107,36.5,2476
-107,36.5,2476
-107,36.5,2476
-107,36.5,2476
-107,36.5,2476
-107,36.5,2476
-107,36.5,2476
-107,36.5,2476
-107,36.5,2476
-107,36.5,2476
-107,36.5,2476
-107,36.5,2476
-107,36.5,2476
-107,36.5,2476
-107,36.5,2476
-107,36.5,2476
-107,36.5,2476
-107,36.5,2476
-107,36.5,2476
-107,36.5,2476
-107,36.5,2476
-107,36.5,2476
-107,36.5,2476
-107,36.5,2476
-107,36.5,2476
-107,36.5,2476
-107,36.5,2476
-107,36.5,2476
-107,36.5,2476
-107,36.5,2476
-107,36.5,2476
-107,36.5,2476
-107,36.5,2476
-107,36.5,2476
-107,36.5,2476
-107,36.5,2476
-107,36.5,2476
-107,36.5,2476
-107,36.5,2476
-107,36.5,2476
-107,36.5,2476
-107,36.5,2476
-107,36.5,2476
-107,36.5,2476
-107,36.5,2476
-107,36.5,2476
-107,36.5,2476
-107,36.5,2476
-107,36.5,2476
-107,36.5,2476
-107,36.5,2476
-107,36.5,2476
-107,36.5,2476
-107,36.5,2476
-107,36.5,2476
-107,36.5,2476
-107,36.5,2476
-107,36.5,2476
-107,36.5,2476
-107,36.5,2476
-107,36.5,2476
-107,36.5,2476
-107,36.5,2476
-107,36.5,2476
-107,36.5,2476
-107,36.5,2476
-107,36.5,2476
-107,36.5,2476
-107,37,2460
-107,37,2460
-107,37,2460
-107,37,2460
-107,37,2460
-107,37,2460
-107,37,2460
-107,37,2460
-107,37,2460
-107,37,2460
-107,37,2460
-107,37,2460
-107,37,2460
-107,37,2460
-107,37,2460
-107,37,2460
-107,37,2460
-107,37,2460
-107,37,2460
-107,37,2460
-107,37,2460
-107,37,2460
-107,37,2460
-107,37,2460
-107,37,2460
-107,37,2460
-107,37,2460
-107,37,2460
-107,37,2460
-107,37,2460
-107,37,2460
-107,37,2460
-107,37,2460
-107,37,2460
-107,37,2460
-107,37,2460
-107,37,2460
-107,37,2460
-107,37,2460
-107,37,2460
-107,37,2460
-107,37,2460
-107,37,2460
-107,37,2460
-107,37,2460
-107,37,2460
-107,37,2460
-107,37,2460
-107,37,2460
-107,37,2460
-107,37,2460
-107,37,2460
-107,37,2460
-107,37,2460
-107,37,2460
-107,37,2460
-107,37,2460
-107,37,2460
-107,37,2460
-107,37,2460
-107,37,2460
-107,37,2460
-107,37,2460
-107,37,2460
-107,37,2460
-107,37,2460
-107,37,2460
-107,37,2460
-107,37,2460
-107,37,2460
-107,37,2460
-107,37,2460
-107,37,2460
-107,37,2460
-107,37,2460
-107,37,2460
-107,37,2460
-107,37,2460
-107,37,2460
-107,37,2460
-107,37,2460
-107,37,2460
-107,37,2460
-107,37,2460
-107,37,2460
-107,37.5,2444
-107,37.5,2444
-107,37.5,2444
-107,37.5,2444
-107,37.5,2444
-107,37.5,2444
-107,37.5,2444
-107,37.5,2444
-107,37.5,2444
-107,37.5,2444
-107,37.5,2444
-107,37.5,2444
-107,37.5,2444
-107,37.5,2444
-107,37.5,2444
-107,37.5,2444
-107,37.5,2444
-107,37.5,2444
-107,37.5,2444
-107,37.5,2444
-107,37.5,2444
-107,37.5,2444
-107,37.5,2444
-107,37.5,2444
-107,37.5,2444
-107,37.5,2444
-107,37.5,2444
-107,37.5,2444
-107,37.5,2444
-107,37.5,2444
-107,37.5,2444
-107,37.5,2444
-107,37.5,2444
-107,37.5,2444
-107,37.5,2444
-107,37.5,2444
-107,37.5,2444
-107,37.5,2444
-107,37.5,2444
-107,37.5,2444
-107,37.5,2444
-107,37.5,2444
-107,37.5,2444
-107,37.5,2444
-107,37.5,2444
-107,37.5,2444
-107,37.5,2444
-107,37.5,2444
-107,37.5,2444
-107,37.5,2444
-107,37.5,2444
-107,37.5,2444
-107,37.5,2444
-107,37.5,2444
-107,37.5,2444
-107,37.5,2444
-107,37.5,2444
-107,37.5,2444
-107,37.5,2444
-107,37.5,2444
-107,37.5,2444
-107,37.5,2444
-107,37.5,2444
-107,37.5,2444
-107,37.5,2444
-107,37.5,2444
-107,37.5,2444
-107,37.5,2444
-107,37.5,2444
-107,37.5,2444
-107,37.5,2444
-107,37.5,2444
-107,37.5,2444
-107,37.5,2444
-107,37.5,2444
-107,37.5,2444
-107,37.5,2444
-107,37.5,2444
-107,37.5,2444
-107,37.5,2444
-107,37.5,2444
-107,37.5,2444
-107,37.5,2444
-107,37.5,2444
-107,37.5,2444
-107,38,2427
-107,38,2427
-107,38,2427
-107,38,2427
-107,38,2427
-107,38,2427
-107,38,2427
-107,38,2427
-107,38,2427
-107,38,2427
-107,38,2427
-107,38,2427
-107,38,2427
-107,38,2427
-107,38,2427
-107,38,2427
-107,38,2427
-107,38,2427
-107,38,2427
-107,38,2427
-107,38,2427
-107,38,2427
-107,38,2427
-107,38,2427
-107,38,2427
-107,38,2427
-107,38,2427
-107,38,2427
-107,38,2427
-107,38,2427
-107,38,2427
-107,38,2427
-107,38,2427
-107,38,2427
-107,38,2427
-107,38,2427
-107,38,2427
-107,38,2427
-107,38,2427
-107,38,2427
-107,38,2427
-107,38,2427
-107,38,2427
-107,38,2427
-107,38,2427
-107,38,2427
-107,38,2427
-107,38,2427
-107,38,2427
-107,38,2427
-107,38,2427
-107,38,2427
-107,38,2427
-107,38,2427
-107,38,2427
-107,38,2427
-107,38,2427
-107,38,2427
-107,38,2427
-107,38,2427
-107,38,2427
-107,38,2427
-107,38,2427
-107,38,2427
-107,38,2427
-107,38,2427
-107,38,2427
-107,38,2427
-107,38,2427
-107,38,2427
-107,38,2427
-107,38,2427
-107,38,2427
-107,38,2427
-107,38,2427
-107,38,2427
-107,38,2427
-107,38,2427
-107,38,2427
-107,38,2427
-107,38,2427
-107,38,2427
-107,38,2427
-107,38,2427
-107,38,2427
-107,39,2393
-107,39,2393
-107,39,2393
-107,39,2393
-107,39,2393
-107,39,2393
-107,39,2393
-107,39,2393
-107,39,2393
-107,39,2393
-107,39,2393
-107,39,2393
-107,39,2393
-107,39,2393
-107,39,2393
-107,39,2393
-107,39,2393
-107,39,2393
-107,39,2393
-107,39,2393
-107,39,2393
-107,39,2393
-107,39,2393
-107,39,2393
-107,39,2393
-107,39,2393
-107,39,2393
-107,39,2393
-107,39,2393
-107,39,2393
-107,39,2393
-107,39,2393
-107,39,2393
-107,39,2393
-107,39,2393
-107,39,2393
-107,39,2393
-107,39,2393
-107,39,2393
-107,39,2393
-107,39,2393
-107,39,2393
-107,39,2393
-107,39,2393
-107,39,2393
-107,39,2393
-107,39,2393
-107,39,2393
-107,39,2393
-107,39,2393
-107,39,2393
-107,39,2393
-107,39,2393
-107,39,2393
-107,39,2393
-107,39,2393
-107,39,2393
-107,39,2393
-107,39,2393
-107,39,2393
-107,39,2393
-107,39,2393
-107,39,2393
-107,39,2393
-107,39,2393
-107,39,2393
-107,39,2393
-107,39,2393
-107,39,2393
-107,39,2393
-107,39,2393
-107,39,2393
-107,39,2393
-107,39,2393
-107,39,2393
-107,39,2393
-107,39,2393
-107,39,2393
-107,39,2393
-107,39,2393
-107,39,2393
-107,39,2393
-107,39,2393
-107,39,2393
-107,39,2393
-107,40,2359
-107,40,2359
-107,40,2359
-107,40,2359
-107,40,2359
-107,40,2359
-107,40,2359
-107,40,2359
-107,40,2359
-107,40,2359
-107,40,2359
-107,40,2359
-107,40,2359
-107,40,2359
-107,40,2359
-107,40,2359
-107,40,2359
-107,40,2359
-107,40,2359
-107,40,2359
-107,40,2359
-107,40,2359
-107,40,2359
-107,40,2359
-107,40,2359
-107,40,2359
-107,40,2359
-107,40,2359
-107,40,2359
-107,40,2359
-107,40,2359
-107,40,2359
-107,40,2359
-107,40,2359
-107,40,2359
-107,40,2359
-107,40,2359
-107,40,2359
-107,40,2359
-107,40,2359
-107,40,2359
-107,40,2359
-107,40,2359
-107,40,2359
-107,40,2359
-107,40,2359
-107,40,2359
-107,40,2359
-107,40,2359
-107,40,2359
-107,40,2359
-107,40,2359
-107,40,2359
-107,40,2359
-107,40,2359
-107,40,2359
-107,40,2359
-107,40,2359
-107,40,2359
-107,40,2359
-107,40,2359
-107,40,2359
-107,40,2359
-107,40,2359
-107,40,2359
-107,40,2359
-107,40,2359
-107,40,2359
-107,40,2359
-107,40,2359
-107,40,2359
-107,40,2359
-107,40,2359
-107,40,2359
-107,40,2359
-107,40,2359
-107,40,2359
-107,40,2359
-107,40,2359
-107,40,2359
-107,40,2359
-107,40,2359
-107,40,2359
-107,40,2359
-107,40,2359
-107,40.5,2341
-107,40.5,2341
-107,40.5,2341
-107,40.5,2341
-107,40.5,2341
-107,40.5,2341
-107,40.5,2341
-107,40.5,2341
-107,40.5,2341
-107,40.5,2341
-107,40.5,2341
-107,40.5,2341
-107,40.5,2341
-107,40.5,2341
-107,40.5,2341
-107,40.5,2341
-107,40.5,2341
-107,40.5,2341
-107,40.5,2341
-107,40.5,2341
-107,40.5,2341
-107,40.5,2341
-107,40.5,2341
-107,40.5,2341
-107,40.5,2341
-107,40.5,2341
-107,40.5,2341
-107,40.5,2341
-107,40.5,2341
-107,40.5,2341
-107,40.5,2341
-107,40.5,2341
-107,40.5,2341
-107,40.5,2341
-107,40.5,2341
-107,40.5,2341
-107,40.5,2341
-107,40.5,2341
-107,40.5,2341
-107,40.5,2341
-107,40.5,2341
-107,40.5,2341
-107,40.5,2341
-107,40.5,2341
-107,40.5,2341
-107,40.5,2341
-107,40.5,2341
-107,40.5,2341
-107,40.5,2341
-107,40.5,2341
-107,40.5,2341
-107,40.5,2341
-107,40.5,2341
-107,40.5,2341
-107,40.5,2341
-107,40.5,2341
-107,40.5,2341
-107,40.5,2341
-107,40.5,2341
-107,40.5,2341
-107,40.5,2341
-107,40.5,2341
-107,40.5,2341
-107,40.5,2341
-107,40.5,2341
-107,40.5,2341
-107,40.5,2341
-107,40.5,2341
-107,40.5,2341
-107,40.5,2341
-107,40.5,2341
-107,40.5,2341
-107,40.5,2341
-107,40.5,2341
-107,40.5,2341
-107,40.5,2341
-107,40.5,2341
-107,40.5,2341
-107,40.5,2341
-107,40.5,2341
-107,40.5,2341
-107,40.5,2341
-107,40.5,2341
-107,40.5,2341
-107,40.5,2341
-107,45,2176
-107,45,2176
-107,45,2176
-107,45,2176
-107,45,2176
-107,45,2176
-107,45,2176
-107,45,2176
-107,45,2176
-107,45,2176
-107,45,2176
-107,45,2176
-107,45,2176
-107,45,2176
-107,45,2176
-107,45,2176
-107,45,2176
-107,45,2176
-107,45,2176
-107,45,2176
-107,45,2176
-107,45,2176
-107,45,2176
-107,45,2176
-107,45,2176
-107,45,2176
-107,45,2176
-107,45,2176
-107,45,2176
-107,45,2176
-107,45,2176
-107,45,2176
-107,45,2176
-107,45,2176
-107,45,2176
-107,45,2176
-107,45,2176
-107,45,2176
-107,45,2176
-107,45,2176
-107,45,2176
-107,45,2176
-107,45,2176
-107,45,2176
-107,45,2176
-107,45,2176
-107,45,2176
-107,45,2176
-107,45,2176
-107,45,2176
-107,45,2176
-107,45,2176
-107,45,2176
-107,45,2176
-107,45,2176
-107,45,2176
-107,45,2176
-107,45,2176
-107,45,2176
-107,45,2176
-107,45,2176
-107,45,2176
-107,45,2176
-107,45,2176
-107,45,2176
-107,45,2176
-107,45,2176
-107,45,2176
-107,45,2176
-107,45,2176
-107,45,2176
-107,45,2176
-107,45,2176
-107,45,2176
-107,45,2176
-107,45,2176
-107,45,2176
-107,45,2176
-107,45,2176
-107,45,2176
-107,45,2176
-107,45,2176
-107,45,2176
-107,45,2176
-107,45,2176
-107,45.5,2157
-107,45.5,2157
-107,45.5,2157
-107,45.5,2157
-107,45.5,2157
-107,45.5,2157
-107,45.5,2157
-107,45.5,2157
-107,45.5,2157
-107,45.5,2157
-107,45.5,2157
-107,45.5,2157
-107,45.5,2157
-107,45.5,2157
-107,45.5,2157
-107,45.5,2157
-107,45.5,2157
-107,45.5,2157
-107,45.5,2157
-107,45.5,2157
-107,45.5,2157
-107,45.5,2157
-107,45.5,2157
-107,45.5,2157
-107,45.5,2157
-107,45.5,2157
-107,45.5,2157
-107,45.5,2157
-107,45.5,2157
-107,45.5,2157
-107,45.5,2157
-107,45.5,2157
-107,45.5,2157
-107,45.5,2157
-107,45.5,2157
-107,45.5,2157
