-124.0000,43.0000, PREC ,2251,2055,1239.1,306.3,103.26,0.5,87.0,133.3,153.3,70.2,85.2,15.0,2.9,0.5,107.5,40.1,237.8,306.3, WEST
-124.0000,43.0000, PREC ,2251,2056,1764.5,307.2,147.04,4.9,209.7,277.8,161.7,290.0,24.5,61.4,11.2,4.9,69.6,58.3,307.2,288.2, WEST
-124.0000,43.0000, PREC ,2251,2057,1655.1,526.7,137.92,4.2,253.5,526.7,114.5,78.5,151.2,41.0,5.0,4.2,18.5,40.8,151.3,269.9, WEST
-124.0000,43.0000, PREC ,2251,2058,2928.0,819.8,244.00,7.6,749.6,236.7,344.5,140.3,88.9,45.3,14.2,7.6,29.9,133.6,317.6,819.8, WEST
-124.0000,43.0000, PREC ,2251,2059,2461.7,487.4,205.14,10.4,487.4,404.4,282.0,122.1,255.8,79.7,27.0,10.4,72.9,39.4,285.2,395.4, WEST
-124.0000,43.0000, PREC ,2251,2060,1836.6,363.9,153.05,4.0,181.6,363.9,158.2,277.4,95.7,22.3,4.0,7.3,114.4,348.3,184.0,79.5, WEST
-124.0000,43.0000, PREC ,2251,2061,2143.1,796.0,178.59,6.6,491.3,108.7,237.0,130.7,24.9,29.3,16.6,7.7,6.6,212.1,82.2,796.0, WEST
-124.0000,43.0000, PREC ,2251,2062,1629.6,337.2,135.80,5.4,337.2,272.6,177.2,50.4,89.1,56.7,5.4,29.0,25.9,203.5,205.5,177.1, WEST
-124.0000,43.0000, PREC ,2251,2063,2416.1,574.8,201.34,5.6,559.5,215.9,392.9,155.6,27.5,83.5,20.2,5.6,8.3,81.4,574.8,290.9, WEST
-124.0000,43.0000, PREC ,2251,2064,1682.0,362.5,140.17,2.1,342.6,143.0,331.8,185.8,19.9,34.3,20.4,9.6,2.1,5.2,362.5,224.8, WEST
-124.0000,43.0000, PREC ,2251,2065,2176.0,478.9,181.33,3.2,464.4,263.1,140.1,145.0,46.9,50.6,16.8,3.2,31.6,66.4,469.0,478.9, WEST
-124.0000,43.0000, PREC ,2251,2066,2942.7,610.7,245.22,3.3,610.7,448.4,200.1,337.8,160.1,25.4,11.3,3.3,35.0,78.0,469.3,563.3, WEST
-124.0000,43.0000, PREC ,2251,2067,1685.2,700.9,140.43,1.5,180.0,299.8,23.4,53.0,81.4,1.9,1.5,6.2,11.2,98.7,227.2,700.9, WEST
-124.0000,43.0000, PREC ,2251,2068,1243.8,264.3,103.65,3.7,169.8,119.1,131.8,264.3,94.1,52.0,10.2,3.7,4.5,85.2,55.6,253.5, WEST
-124.0000,43.0000, PREC ,2251,2069,1970.8,461.6,164.23,15.0,405.3,118.3,163.7,146.7,194.3,189.3,15.6,15.0,25.0,37.8,461.6,198.2, WEST
-124.0000,43.0000, PREC ,2251,2070,2090.7,597.0,174.22,9.6,176.3,323.9,318.1,87.4,110.3,82.1,16.2,10.7,9.6,16.9,342.2,597.0, WEST
-124.0000,43.0000, PREC ,2251,2071,2019.5,350.1,168.29,2.4,335.3,350.1,332.1,231.9,27.6,14.4,8.2,2.4,127.4,154.6,228.8,206.7, WEST
-124.0000,43.0000, PREC ,2251,2072,2601.4,590.5,216.78,0.4,318.1,229.1,370.6,151.4,167.4,57.2,0.4,15.4,8.5,211.3,590.5,481.5, WEST
-124.0000,43.0000, PREC ,2251,2073,2144.4,779.6,178.70,6.0,204.7,246.3,249.2,31.1,63.1,17.5,6.0,9.5,21.0,105.2,411.2,779.6, WEST
-124.0000,43.0000, PREC ,2251,2074,1431.8,307.6,119.32,4.2,262.7,206.3,176.6,106.5,27.6,31.7,13.7,4.2,11.9,32.8,250.2,307.6, WEST
-124.0000,43.0000, PREC ,2251,2075,1445.3,294.3,120.44,2.8,294.3,159.8,247.4,52.3,3.4,9.4,3.2,2.8,91.8,176.1,280.7,124.1, WEST
-124.0000,43.0000, PREC ,2251,2076,1916.0,386.5,159.67,8.9,108.7,386.5,178.7,240.6,37.6,142.6,34.2,8.9,23.1,91.4,279.0,384.7, WEST
-124.0000,43.0000, PREC ,2251,2077,1921.9,504.3,160.16,4.9,448.8,196.4,281.2,72.7,33.9,12.1,8.2,4.9,77.1,126.1,156.2,504.3, WEST
-124.0000,43.0000, PREC ,2251,2078,2153.5,514.1,179.46,3.3,514.1,327.8,283.2,145.2,67.0,25.8,3.3,9.6,5.0,308.1,112.7,351.7, WEST
-124.0000,43.0000, PREC ,2251,2079,1744.3,468.1,145.36,1.3,151.5,158.0,468.1,238.0,118.6,139.8,1.3,1.6,4.6,59.7,267.6,135.5, WEST
-124.0000,43.0000, PREC ,2251,2080,1357.2,270.8,113.10,1.2,101.5,144.2,270.8,197.9,77.2,11.4,1.2,7.0,24.6,108.9,179.5,233.0, WEST
-124.0000,43.0000, PREC ,2251,2081,2181.9,565.5,181.83,1.6,565.5,338.5,256.2,204.7,118.0,54.6,8.3,1.6,9.2,90.7,155.2,379.4, WEST
-124.0000,43.0000, PREC ,2251,2082,2113.9,550.0,176.16,1.0,304.4,195.7,550.0,102.7,108.0,37.0,2.4,1.0,50.7,299.9,145.3,316.8, WEST
-124.0000,43.0000, PREC ,2251,2083,1476.1,414.0,123.01,10.8,151.0,254.9,105.7,253.3,22.7,17.1,21.0,10.8,32.9,46.2,146.5,414.0, WEST
-124.0000,43.0000, PREC ,2251,2084,2927.2,669.5,243.93,3.0,626.2,310.0,280.6,98.3,119.2,83.5,13.2,3.0,81.8,36.1,605.8,669.5, WEST
-124.0000,43.0000, PREC ,2251,2085,1880.0,476.8,156.67,1.8,224.8,293.7,113.4,118.5,65.2,80.4,1.8,6.6,8.8,143.6,476.8,346.4, WEST
-124.0000,43.0000, PREC ,2251,2086,1565.8,426.9,130.48,1.0,131.2,160.2,426.9,117.6,29.1,1.2,1.0,4.9,81.0,109.0,405.8,97.9, WEST
-124.0000,43.0000, PREC ,2251,2087,2230.3,526.1,185.86,5.2,144.6,457.9,65.7,164.7,109.2,23.2,34.2,5.2,14.8,306.1,378.6,526.1, WEST
-124.0000,43.0000, PREC ,2251,2088,2499.9,694.0,208.32,2.5,694.0,448.3,132.8,319.9,14.6,34.0,9.3,2.5,38.3,155.5,213.1,437.6, WEST
-124.0000,43.0000, PREC ,2251,2089,1662.1,330.7,138.51,6.6,163.3,179.1,268.3,146.8,168.7,6.6,37.5,8.9,39.8,224.3,330.7,88.1, WEST
-124.0000,43.0000, PREC ,2251,2090,2110.2,552.8,175.85,7.1,42.4,127.7,552.8,218.1,15.0,71.2,12.8,7.1,28.0,66.5,447.1,521.5, WEST
-124.0000,43.0000, PREC ,2251,2091,2359.2,787.1,196.60,0.9,661.1,76.6,227.7,213.1,28.0,35.1,8.6,0.9,17.1,81.1,222.8,787.1, WEST
-124.0000,43.0000, PREC ,2251,2092,1676.1,372.9,139.67,1.4,348.0,372.9,289.1,191.5,65.8,74.1,1.4,5.9,41.8,93.5,105.6,86.5, WEST
-124.0000,43.0000, PREC ,2251,2093,2731.8,844.5,227.65,1.4,657.7,272.3,201.2,45.8,45.7,136.7,11.6,23.5,1.4,177.5,313.9,844.5, WEST
-124.0000,43.0000, PREC ,2251,2094,2610.4,582.2,217.53,6.7,498.3,253.7,382.9,124.9,199.3,79.2,6.7,16.8,82.0,284.7,99.7,582.2, WEST
-124.0000,43.0000, PREC ,2251,2095,1909.1,322.0,159.09,1.7,322.0,262.4,246.6,232.3,122.5,31.4,3.8,24.8,1.7,233.7,316.9,111.0, WEST
-124.0000,43.0000, PREC ,2251,2096,1825.8,501.5,152.15,8.6,501.5,165.5,133.9,66.4,47.4,19.4,12.7,8.6,62.5,153.9,279.1,374.9, WEST
-124.0000,43.0000, PREC ,2251,2097,1896.8,475.8,158.07,1.0,343.6,475.8,300.0,133.9,146.2,34.2,1.0,4.5,2.1,104.7,237.8,113.0, WEST
-124.0000,43.0000, PREC ,2251,2098,1197.2,293.3,99.77,5.0,63.2,293.3,235.5,95.1,39.0,55.5,11.9,5.0,9.2,125.3,132.2,132.0, WEST
-124.0000,43.0000, PREC ,2251,2099,1571.8,405.9,130.98,4.0,369.9,182.4,121.7,107.5,89.0,7.1,4.0,48.1,28.9,43.1,405.9,164.2, WEST
-124.0000,43.5000, PREC ,2233,2015,1122.0,337.6,93.50,6.8,99.6,117.7,77.6,337.6,67.4,64.9,6.8,8.8,118.3,17.5,104.9,100.9, WEST
-124.0000,43.5000, PREC ,2233,2016,1562.8,359.0,130.23,6.0,203.7,359.0,144.3,297.9,95.2,8.1,6.0,7.6,27.4,85.2,213.6,114.8, WEST
-124.0000,43.5000, PREC ,2233,2017,1860.1,304.0,155.01,11.9,289.0,171.3,242.1,199.3,173.5,140.7,11.9,27.8,84.9,32.7,182.9,304.0, WEST
-124.0000,43.5000, PREC ,2233,2018,2140.0,520.0,178.33,2.1,269.7,520.0,228.8,165.9,106.0,148.1,20.0,2.1,4.6,112.9,275.0,286.9, WEST
-124.0000,43.5000, PREC ,2233,2019,2195.4,837.9,182.95,4.0,249.0,196.1,87.7,136.6,45.6,36.4,12.9,4.0,102.9,185.0,837.9,301.3, WEST
-124.0000,43.5000, PREC ,2233,2020,2266.6,457.5,188.88,0.5,178.6,268.1,187.4,319.6,195.8,158.4,0.5,9.3,50.1,164.4,276.9,457.5, WEST
-124.0000,43.5000, PREC ,2233,2021,2096.4,552.1,174.70,8.7,331.8,393.7,154.2,38.5,56.6,132.9,17.5,12.6,8.7,200.3,197.5,552.1, WEST
-124.0000,43.5000, PREC ,2233,2022,1657.1,377.0,138.09,12.1,309.0,54.2,113.0,193.5,98.8,14.0,27.5,42.7,12.1,76.3,339.0,377.0, WEST
-124.0000,43.5000, PREC ,2233,2023,2190.8,484.8,182.57,2.2,484.8,88.4,285.5,161.1,53.5,203.6,27.6,2.2,73.0,122.2,453.5,235.4, WEST
-124.0000,43.5000, PREC ,2233,2024,1169.9,176.7,97.49,4.3,176.7,157.6,159.5,89.9,112.0,66.1,5.1,4.3,39.4,100.5,127.1,131.7, WEST
-124.0000,43.5000, PREC ,2233,2025,2385.1,590.9,198.76,8.3,372.6,241.4,219.2,199.9,84.3,24.9,8.3,11.3,57.0,142.0,433.3,590.9, WEST
-124.0000,43.5000, PREC ,2233,2026,1768.0,432.5,147.33,5.6,241.6,136.1,364.5,94.4,214.4,27.2,22.7,5.6,13.5,14.3,201.2,432.5, WEST
-124.0000,43.5000, PREC ,2233,2027,1620.1,342.5,135.01,4.9,342.5,162.8,128.9,55.7,181.7,26.5,4.9,33.6,138.1,97.2,204.9,243.3, WEST
-124.0000,43.5000, PREC ,2233,2028,1651.0,360.9,137.58,7.7,198.5,360.9,124.1,42.5,42.4,20.4,93.8,33.2,7.7,253.9,244.8,228.8, WEST
-124.0000,43.5000, PREC ,2233,2029,2206.3,372.5,183.86,11.1,319.3,372.5,306.1,165.2,181.7,41.2,34.2,11.1,171.1,80.1,208.3,315.5, WEST
-124.0000,43.5000, PREC ,2233,2030,2123.4,493.2,176.95,2.8,493.2,293.7,258.0,275.1,31.7,42.9,5.0,2.8,46.2,324.7,216.7,133.4, WEST
-124.0000,43.5000, PREC ,2233,2031,2028.7,399.4,169.06,2.9,394.1,254.3,186.6,399.4,62.2,9.4,2.9,16.8,59.4,124.7,204.5,314.4, WEST
-124.0000,43.5000, PREC ,2233,2032,1923.5,576.0,160.29,3.8,316.1,210.9,342.0,58.1,15.8,19.6,3.8,13.1,36.4,51.8,576.0,279.9, WEST
-124.0000,43.5000, PREC ,2233,2033,2050.0,592.7,170.83,4.6,139.3,216.1,292.8,232.4,19.4,17.9,4.6,23.6,23.8,265.1,222.3,592.7, WEST
-124.0000,43.5000, PREC ,2233,2034,1423.8,372.1,118.65,0.4,172.3,60.5,240.5,141.6,66.9,31.2,2.2,0.4,33.1,112.9,190.1,372.1, WEST
-124.0000,43.5000, PREC ,2233,2035,1907.5,394.0,158.96,1.3,231.1,125.7,177.5,219.0,82.0,13.7,8.7,1.3,93.4,216.4,394.0,344.7, WEST
-124.0000,43.5000, PREC ,2233,2036,2604.2,718.2,217.02,4.3,401.3,335.2,268.3,129.7,77.5,138.1,8.7,4.3,15.7,47.6,459.6,718.2, WEST
-124.0000,43.5000, PREC ,2233,2037,2274.6,609.7,189.55,9.9,307.2,113.1,249.6,155.5,121.4,54.7,42.1,9.9,74.3,52.2,609.7,484.9, WEST
-124.0000,43.5000, PREC ,2233,2038,1997.2,502.6,166.43,2.6,209.1,347.2,182.2,102.2,50.5,14.7,2.6,19.8,34.0,146.4,385.9,502.6, WEST
-124.0000,43.5000, PREC ,2233,2039,2607.2,641.4,217.27,7.5,314.5,261.5,207.3,156.8,85.0,285.6,7.5,9.6,64.9,325.0,248.1,641.4, WEST
-124.0000,43.5000, PREC ,2233,2040,2295.8,488.6,191.32,3.2,438.3,376.6,195.2,171.7,52.8,12.6,66.8,3.2,21.6,60.8,407.6,488.6, WEST
-124.0000,43.5000, PREC ,2233,2041,1846.5,452.4,153.88,0.4,220.0,185.6,452.4,181.7,47.9,14.8,25.3,0.4,5.4,76.0,366.9,270.1, WEST
-124.0000,43.5000, PREC ,2233,2042,2160.0,507.1,180.00,2.8,425.6,507.1,229.6,122.2,40.5,20.9,3.0,4.8,2.8,206.2,229.8,367.5, WEST
-124.0000,43.5000, PREC ,2233,2043,1900.5,313.7,158.38,9.6,213.3,86.0,86.6,293.3,245.7,240.7,32.0,52.8,9.6,313.7,187.8,139.0, WEST
-124.0000,43.5000, PREC ,2233,2044,1401.8,396.6,116.82,3.3,199.1,101.9,183.1,137.4,127.2,13.7,3.3,9.4,5.9,90.0,396.6,134.2, WEST
-124.0000,43.5000, PREC ,2233,2045,2225.9,507.7,185.49,9.8,396.2,175.2,220.7,160.4,83.5,26.7,15.2,9.8,65.5,149.8,507.7,415.2, WEST
-124.0000,43.5000, PREC ,2233,2046,2156.8,522.7,179.73,1.6,522.7,301.7,357.6,66.2,133.8,113.0,1.6,12.8,11.4,182.7,146.9,306.4, WEST
-124.0000,43.5000, PREC ,2233,2047,2427.1,736.9,202.26,7.6,179.9,166.9,300.2,104.0,214.2,26.9,43.8,7.6,24.9,127.0,736.9,494.8, WEST
-124.0000,43.5000, PREC ,2233,2048,1480.7,329.4,123.39,4.0,140.8,256.0,52.8,105.7,123.8,35.1,9.0,4.0,20.1,108.9,295.1,329.4, WEST
-124.0000,43.5000, PREC ,2233,2049,1803.1,310.4,150.26,0.8,271.1,304.9,290.6,146.4,93.7,81.7,0.8,23.2,21.8,2.6,310.4,255.9, WEST
-124.0000,43.5000, PREC ,2233,2050,1290.0,262.1,107.50,6.4,69.8,262.1,102.1,117.5,168.0,66.4,12.7,7.8,6.4,151.4,237.8,88.0, WEST
-124.0000,43.5000, PREC ,2233,2051,1996.8,504.5,166.40,7.1,204.1,348.2,254.6,85.4,69.7,35.1,9.3,7.1,63.1,127.6,288.1,504.5, WEST
-124.0000,43.5000, PREC ,2233,2052,2204.0,523.6,183.67,8.4,523.6,276.7,266.3,94.8,107.3,64.6,53.1,8.4,12.3,55.5,499.0,242.4, WEST
-124.0000,43.5000, PREC ,2233,2053,1862.1,295.6,155.18,0.8,280.3,257.6,295.6,150.3,97.0,22.7,0.8,11.8,17.0,234.3,289.4,205.3, WEST
-124.0000,43.5000, PREC ,2233,2054,1527.3,376.9,127.27,6.8,164.5,119.1,376.9,209.9,67.7,46.0,6.8,18.7,53.5,78.7,284.9,100.6, WEST
-124.0000,43.5000, PREC ,2233,2055,1341.0,314.2,111.75,1.2,95.8,156.2,149.0,80.3,84.2,19.6,8.2,1.2,121.5,44.2,266.6,314.2, WEST
-124.0000,43.5000, PREC ,2233,2056,1797.0,306.4,149.75,6.4,218.3,278.9,174.8,300.8,28.0,52.8,21.9,6.4,78.6,67.0,306.4,263.1, WEST
-124.0000,43.5000, PREC ,2233,2057,1697.8,529.5,141.48,3.5,242.7,529.5,118.2,84.1,153.2,49.2,11.8,3.5,16.5,61.7,175.3,252.1, WEST
-124.0000,43.5000, PREC ,2233,2058,2865.2,785.3,238.77,9.6,654.8,228.7,331.1,153.5,98.4,46.0,16.3,9.6,29.5,147.8,364.2,785.3, WEST
-124.0000,43.5000, PREC ,2233,2059,2472.4,471.5,206.03,11.2,471.5,367.4,284.3,141.1,261.5,85.3,39.9,11.2,75.1,40.0,286.7,408.4, WEST
-124.0000,43.5000, PREC ,2233,2060,1852.3,344.1,154.36,2.5,174.3,280.2,160.0,298.8,111.2,31.4,2.5,8.9,120.0,344.1,220.6,100.3, WEST
-124.0000,43.5000, PREC ,2233,2061,2084.6,719.2,173.72,8.7,483.7,109.1,231.5,148.2,24.0,33.5,14.8,12.5,8.7,202.3,97.1,719.2, WEST
-124.0000,43.5000, PREC ,2233,2062,1687.4,333.1,140.62,5.4,333.1,284.6,168.3,49.2,88.4,47.9,5.4,29.2,34.1,240.2,229.9,177.1, WEST
-124.0000,43.5000, PREC ,2233,2063,2460.6,601.9,205.05,8.7,529.6,200.8,369.8,157.6,37.2,84.6,29.4,8.7,11.2,80.7,601.9,349.1, WEST
-124.0000,43.5000, PREC ,2233,2064,1771.4,421.6,147.62,3.3,378.4,134.2,318.7,187.0,25.3,43.6,23.9,10.9,3.3,5.8,421.6,218.7, WEST
-124.0000,43.5000, PREC ,2233,2065,2260.1,482.8,188.34,7.0,472.0,294.3,132.5,161.3,53.2,67.6,15.3,7.0,39.2,73.1,461.8,482.8, WEST
-124.0000,43.5000, PREC ,2233,2066,2903.1,579.7,241.92,5.6,579.7,447.3,209.1,350.2,165.8,33.8,10.9,5.6,37.5,71.0,469.9,522.3, WEST
-124.0000,43.5000, PREC ,2233,2067,1774.5,696.1,147.88,2.9,217.7,280.6,24.6,66.0,86.2,7.4,2.9,6.6,10.8,115.7,259.9,696.1, WEST
-124.0000,43.5000, PREC ,2233,2068,1304.9,267.8,108.74,5.5,188.4,115.3,133.9,267.8,109.5,64.3,13.7,5.5,5.7,88.0,73.7,239.1, WEST
-124.0000,43.5000, PREC ,2233,2069,2020.7,460.0,168.39,10.4,410.4,125.3,172.6,158.2,202.2,173.5,14.3,10.4,30.2,46.8,460.0,216.8, WEST
-124.0000,43.5000, PREC ,2233,2070,2119.7,572.6,176.64,11.6,173.6,323.3,314.7,90.4,110.4,89.5,13.4,19.5,11.6,23.4,377.3,572.6, WEST
-124.0000,43.5000, PREC ,2233,2071,2123.5,336.9,176.96,3.1,321.6,336.9,333.0,248.7,39.0,17.4,14.8,3.1,122.1,193.3,249.9,243.7, WEST
-124.0000,43.5000, PREC ,2233,2072,2674.9,592.6,222.91,0.8,327.9,273.0,373.0,158.2,168.4,79.3,0.8,19.8,11.0,219.5,592.6,451.4, WEST
-124.0000,43.5000, PREC ,2233,2073,2157.0,753.1,179.75,9.8,204.1,258.5,241.5,28.8,60.0,20.9,9.8,12.0,28.2,126.9,413.2,753.1, WEST
-124.0000,43.5000, PREC ,2233,2074,1513.0,293.9,126.08,6.8,262.9,226.0,182.3,122.6,32.3,47.8,18.1,6.8,15.0,40.2,265.1,293.9, WEST
-124.0000,43.5000, PREC ,2233,2075,1504.9,307.6,125.41,4.2,307.6,169.6,227.4,67.6,6.0,13.7,4.2,4.5,98.6,177.6,285.6,142.5, WEST
-124.0000,43.5000, PREC ,2233,2076,2001.2,388.1,166.77,11.7,132.6,376.6,184.0,248.9,38.0,161.2,38.6,11.7,25.6,103.8,292.1,388.1, WEST
-124.0000,43.5000, PREC ,2233,2077,1960.4,502.9,163.37,6.8,405.8,187.5,313.8,77.4,30.8,13.4,10.3,6.8,83.2,152.1,176.4,502.9, WEST
-124.0000,43.5000, PREC ,2233,2078,2244.4,495.5,187.03,4.7,495.5,316.6,312.4,160.3,62.1,30.9,11.4,13.1,4.7,340.9,143.8,352.7, WEST
-124.0000,43.5000, PREC ,2233,2079,1777.0,399.6,148.08,1.1,151.9,185.6,399.6,262.3,119.0,150.7,1.1,1.5,7.2,71.6,295.8,130.7, WEST
-124.0000,43.5000, PREC ,2233,2080,1428.3,285.2,119.02,1.2,97.5,146.1,285.2,187.8,89.3,15.1,1.2,7.9,24.8,124.7,211.3,237.4, WEST
-124.0000,43.5000, PREC ,2233,2081,2191.7,549.8,182.64,1.4,549.8,299.0,245.3,226.0,96.3,56.5,10.1,1.4,7.8,99.8,180.2,419.5, WEST
-124.0000,43.5000, PREC ,2233,2082,2227.1,576.3,185.59,3.4,297.2,202.4,576.3,95.9,122.6,44.3,5.5,3.4,67.4,308.2,138.0,365.9, WEST
-124.0000,43.5000, PREC ,2233,2083,1513.5,397.0,126.12,10.2,136.6,265.7,116.2,264.9,26.3,23.7,26.9,10.2,36.9,56.3,152.8,397.0, WEST
-124.0000,43.5000, PREC ,2233,2084,2887.1,676.5,240.59,5.8,556.0,305.4,302.9,102.0,114.4,90.5,18.5,5.8,83.4,38.2,593.5,676.5, WEST
-124.0000,43.5000, PREC ,2233,2085,1937.5,488.4,161.46,2.0,210.9,310.8,124.1,127.8,58.8,102.0,2.0,10.0,12.7,147.7,488.4,342.3, WEST
-124.0000,43.5000, PREC ,2233,2086,1595.0,397.5,132.92,2.3,137.4,148.8,391.2,126.0,40.1,4.4,2.3,5.2,91.6,127.6,397.5,122.9, WEST
-124.0000,43.5000, PREC ,2233,2087,2217.0,485.1,184.75,6.7,152.3,474.7,69.3,160.4,112.6,27.2,35.8,6.7,18.6,298.1,376.2,485.1, WEST
-124.0000,43.5000, PREC ,2233,2088,2581.4,695.8,215.12,5.0,695.8,422.5,137.8,317.9,16.9,38.6,16.9,5.0,38.5,184.2,238.5,468.8, WEST
-124.0000,43.5000, PREC ,2233,2089,1877.2,394.2,156.43,10.4,188.5,204.8,275.4,157.4,190.2,13.3,43.6,10.4,44.9,238.7,394.2,115.8, WEST
-124.0000,43.5000, PREC ,2233,2090,2122.4,528.6,176.87,12.6,56.3,123.9,520.6,237.7,19.4,83.3,20.7,12.6,25.6,71.6,422.1,528.6, WEST
-124.0000,43.5000, PREC ,2233,2091,2270.9,685.3,189.24,1.2,600.0,72.3,240.2,233.4,36.0,42.0,10.8,1.2,21.7,97.8,230.2,685.3, WEST
-124.0000,43.5000, PREC ,2233,2092,1754.3,362.7,146.19,1.7,362.7,350.6,283.0,199.9,79.2,70.5,1.7,6.8,47.2,105.7,121.9,125.1, WEST
-124.0000,43.5000, PREC ,2233,2093,2681.0,824.1,223.42,2.3,600.5,256.8,200.5,43.8,52.5,135.9,15.7,23.7,2.3,214.9,310.3,824.1, WEST
-124.0000,43.5000, PREC ,2233,2094,2644.4,586.6,220.37,7.2,487.4,224.4,395.8,130.6,223.2,81.3,7.2,17.7,60.1,302.5,127.6,586.6, WEST
-124.0000,43.5000, PREC ,2233,2095,1999.6,363.8,166.63,4.6,320.0,275.3,233.8,230.3,125.3,34.2,4.9,31.5,4.6,245.3,363.8,130.6, WEST
-124.0000,43.5000, PREC ,2233,2096,1919.8,509.7,159.98,9.4,509.7,206.1,135.1,73.4,53.6,30.5,14.5,9.4,65.5,167.8,277.1,377.1, WEST
-124.0000,43.5000, PREC ,2233,2097,1901.1,441.4,158.42,2.2,313.9,441.4,321.8,136.2,146.0,33.9,2.2,7.1,4.6,113.1,260.4,120.5, WEST
-124.0000,43.5000, PREC ,2233,2098,1289.6,295.9,107.47,5.6,75.6,295.9,241.4,95.1,37.1,62.6,16.3,5.6,12.7,138.3,146.1,162.9, WEST
-124.0000,43.5000, PREC ,2233,2099,1707.5,458.9,142.29,6.6,389.0,173.6,134.1,107.2,89.9,14.2,6.6,44.8,45.0,48.7,458.9,195.5, WEST
-124.0000,44.0000, PREC ,2214,2015,1212.1,368.4,101.01,5.8,128.5,134.8,87.4,368.4,58.0,83.1,5.8,10.8,124.1,13.8,96.4,101.0, WEST
-124.0000,44.0000, PREC ,2214,2016,1755.9,377.8,146.33,10.7,230.2,377.8,152.1,333.6,115.2,11.5,10.7,14.4,32.8,100.2,256.3,121.1, WEST
-124.0000,44.0000, PREC ,2214,2017,1945.5,289.2,162.12,9.5,289.2,162.7,256.4,240.0,175.0,145.7,9.5,36.0,98.5,31.4,216.2,284.9, WEST
-124.0000,44.0000, PREC ,2214,2018,2320.5,497.7,193.38,4.2,298.2,497.7,266.5,190.1,120.3,157.4,30.6,4.2,5.9,127.5,312.3,309.8, WEST
-124.0000,44.0000, PREC ,2214,2019,2329.1,828.6,194.09,6.0,249.4,230.1,87.8,148.6,48.8,54.7,19.6,6.0,114.7,188.0,828.6,352.8, WEST
-124.0000,44.0000, PREC ,2214,2020,2457.6,578.0,204.80,1.1,206.2,248.5,194.1,340.8,191.5,163.5,1.1,12.7,58.7,172.6,289.9,578.0, WEST
-124.0000,44.0000, PREC ,2214,2021,2339.6,606.2,194.97,12.6,373.6,417.6,210.5,40.8,55.2,149.2,31.1,24.1,12.6,187.8,230.9,606.2, WEST
-124.0000,44.0000, PREC ,2214,2022,1846.1,390.1,153.84,12.4,374.1,57.8,127.8,219.2,113.9,21.9,25.8,50.9,12.4,91.0,390.1,361.2, WEST
-124.0000,44.0000, PREC ,2214,2023,2480.7,533.9,206.73,6.7,533.9,96.5,342.4,169.4,62.4,227.8,40.4,6.7,72.1,142.8,527.5,258.8, WEST
-124.0000,44.0000, PREC ,2214,2024,1382.4,210.0,115.20,6.2,210.0,178.4,178.1,93.7,113.1,82.2,6.2,7.3,46.4,127.9,175.8,163.3, WEST
-124.0000,44.0000, PREC ,2214,2025,2591.3,622.2,215.94,12.3,412.0,255.6,218.1,216.7,68.0,25.2,12.3,14.7,86.2,170.1,490.2,622.2, WEST
-124.0000,44.0000, PREC ,2214,2026,1865.8,427.1,155.48,11.5,272.2,129.3,391.7,96.9,205.9,33.0,25.3,11.5,15.7,18.2,239.0,427.1, WEST
-124.0000,44.0000, PREC ,2214,2027,1770.0,378.6,147.50,5.6,378.6,161.7,148.7,60.3,200.4,31.8,5.6,41.3,148.0,102.9,206.0,284.7, WEST
-124.0000,44.0000, PREC ,2214,2028,1826.4,380.7,152.20,9.1,184.9,380.7,131.9,49.4,41.1,12.7,97.5,44.2,9.1,304.4,297.8,272.7, WEST
-124.0000,44.0000, PREC ,2214,2029,2456.7,384.2,204.72,13.5,384.2,377.0,340.3,160.5,172.7,48.9,41.3,13.5,194.6,99.2,242.8,381.7, WEST
-124.0000,44.0000, PREC ,2214,2030,2454.7,575.1,204.56,5.7,575.1,329.4,288.6,274.9,40.5,52.5,7.8,5.7,62.8,380.3,256.7,180.4, WEST
-124.0000,44.0000, PREC ,2214,2031,2174.2,402.4,181.18,4.7,402.4,233.7,225.8,393.0,76.1,10.5,4.7,18.7,69.3,140.1,251.9,348.0, WEST
-124.0000,44.0000, PREC ,2214,2032,2042.5,576.2,170.21,7.3,363.6,206.6,361.9,70.3,17.9,22.6,7.3,20.8,57.0,60.6,576.2,277.7, WEST
-124.0000,44.0000, PREC ,2214,2033,2164.3,597.8,180.36,8.3,166.8,225.1,296.8,241.5,25.3,24.4,8.3,36.6,31.8,272.0,237.9,597.8, WEST
-124.0000,44.0000, PREC ,2214,2034,1597.9,416.7,133.16,0.2,221.1,72.0,231.9,153.4,67.6,44.3,3.0,0.2,37.6,118.3,231.8,416.7, WEST
-124.0000,44.0000, PREC ,2214,2035,2208.1,440.2,184.01,1.9,264.6,180.9,191.9,241.9,83.1,19.4,11.9,1.9,113.7,255.9,440.2,402.7, WEST
-124.0000,44.0000, PREC ,2214,2036,2779.0,690.8,231.58,4.5,457.8,366.1,306.4,118.6,84.2,172.3,11.4,4.5,21.8,55.5,489.6,690.8, WEST
-124.0000,44.0000, PREC ,2214,2037,2343.6,618.4,195.30,10.8,340.8,122.0,262.0,151.8,125.7,68.5,46.1,10.8,75.8,61.8,618.4,459.9, WEST
